m_res,m_mut,fitness
0.00015998587196060574,5.1794746792312125e-05,7.444263995135152e-06
0.00015998587196060574,6.866488450042999e-05,5.035514023685287e-06
0.00015998587196060574,9.102981779915228e-05,2.4210712088139357e-06
0.00015998587196060574,0.00012067926406393288,1.8457928279922423e-07
0.00015998587196060574,0.00015998587196060574,0
0.00015998587196060574,0.00021209508879201905,6.485260114038245e-06
0.00015998587196060574,0.0002811768697974231,3.163987397392692e-05
0.00015998587196060574,0.0003727593720314938,9.767052484228342e-05
0.00015998587196060574,0.0004941713361323833,0.00021904149799996538
0.00015998587196060574,0.0006551285568595509,0.0003899298865747793
0.00015998587196060574,0.000868511373751352,0.0006013391407412556
0.00015998587196060574,0.0011513953993264468,0.0008468338815908492
0.00015998587196060574,0.0015264179671752333,0.0011207050574352116
0.00015998587196060574,0.0020235896477251575,0.0014170622449961772
0.00015998587196060574,0.0026826957952797246,0.0017295761314051919
0.00015998587196060574,0.0035564803062231283,0.002051035162933535
0.00015998587196060574,0.004714866363457394,0.002372561448164594
0.00015998587196060574,0.0062505519252739694,0.0026826891335463877
0.00015998587196060574,0.008286427728546842,0.002966604701610948
0.00015998587196060574,0.010985411419875572,0.0032061172929613003
0.00015998587196060574,0.014563484775012445,0.003380517426543325
0.00015998587196060574,0.019306977288832496,0.0034676485914074268
0.00015998587196060574,0.025595479226995333,0.003445595045065479
0.00015998587196060574,0.0339322177189533,0.0032970040701751943
0.00015998587196060574,0.04498432668969444,0.003016766858193837
0.00015998587196060574,0.059636233165946365,0.0026202875486430067
0.00015998587196060574,0.07906043210907701,0.002145981071268704
0.00015998587196060574,0.10481131341546852,0.0016444520569033605
0.00015998587196060574,0.1389495494373136,0.0011547530522076554
0.00015998587196060574,0.18420699693267165,0.0006846603871363606
0.00015998587196060574,0.244205309454865,0.0002111498042463201
0.00015998587196060574,0.323745754281764,-0.00030626156945136925
0.00015998587196060574,0.42919342601287785,-0.0009156847179161554
0.00015998587196060574,0.5689866029018293,-0.0016714748134389638
0.00015998587196060574,0.7543120063354607,-0.0026379353459549874
0.00015998587196060574,1.0,-0.0038951325570400265
0.00021209508879201905,1e-06,2.1887220271540112e-05
0.00021209508879201905,1.325711365590108e-06,2.1822039563525703e-05
0.00021209508879201905,1.757510624854793e-06,2.1735727948382686e-05
0.00021209508879201905,2.3299518105153717e-06,2.1621478394382358e-05
0.00021209508879201905,3.0888435964774785e-06,2.1470324512339502e-05
0.00021209508879201905,4.094915062380427e-06,2.1270481719984775e-05
0.00021209508879201905,5.428675439323859e-06,2.1006508504307955e-05
0.00021209508879201905,7.196856730011514e-06,2.065825679740205e-05
0.00021209508879201905,9.540954763499944e-06,2.0199593151560747e-05
0.00021209508879201905,1.2648552168552958e-05,1.9596908992796286e-05
0.00021209508879201905,1.67683293681101e-05,1.8807525276820207e-05
0.00021209508879201905,2.2229964825261955e-05,1.7778289140378115e-05
0.00021209508879201905,2.94705170255181e-05,1.6445073555015912e-05
0.00021209508879201905,3.906939937054621e-05,1.4734778320236357e-05
0.00021209508879201905,5.1794746792312125e-05,1.2573365254981103e-05
0.00021209508879201905,6.866488450042999e-05,9.907803176213851e-06
0.00021209508879201905,9.102981779915228e-05,6.759944762484258e-06
0.00021209508879201905,0.00012067926406393288,3.3551867228188403e-06
0.00021209508879201905,0.00015998587196060574,4.32060968681421e-07
0.00021209508879201905,0.00021209508879201905,0
0.00021209508879201905,0.0002811768697974231,7.147605020347179e-06
0.00021209508879201905,0.0003727593720314938,3.340027355289694e-05
0.00021209508879201905,0.0004941713361323833,9.715345393304561e-05
0.00021209508879201905,0.0006551285568595509,0.0002105673557997212
0.00021209508879201905,0.000868511373751352,0.000370852935061241
0.00021209508879201905,0.0011513953993264468,0.0005705829367782791
0.00021209508879201905,0.0015264179671752333,0.0008030984255115628
0.00021209508879201905,0.0020235896477251575,0.0010621058049249958
0.00021209508879201905,0.0026826957952797246,0.00134118449048956
0.00021209508879201905,0.0035564803062231283,0.0016334047288152325
0.00021209508879201905,0.004714866363457394,0.0019305672825111711
0.00021209508879201905,0.0062505519252739694,0.002222150026969702
0.00021209508879201905,0.008286427728546842,0.0024943915760865347
0.00021209508879201905,0.010985411419875572,0.00273016177447107
0.00021209508879201905,0.014563484775012445,0.002909786002658002
0.00021209508879201905,0.019306977288832496,0.0030121581011563164
0.00021209508879201905,0.025595479226995333,0.003016415957413249
0.00021209508879201905,0.0339322177189533,0.0029059295457733738
0.00021209508879201905,0.04498432668969444,0.0026750761738291544
0.00021209508879201905,0.059636233165946365,0.0023361267876588045
0.00021209508879201905,0.07906043210907701,0.0019209529708207398
0.00021209508879201905,0.10481131341546852,0.001471845213025222
0.00021209508879201905,0.1389495494373136,0.001021962293551099
0.00021209508879201905,0.18420699693267165,0.0005785116502795333
0.00021209508879201905,0.244205309454865,0.00012167019122752564
0.00021209508879201905,0.323745754281764,-0.0003853661186698266
0.00021209508879201905,0.42919342601287785,-0.0009881363958922464
0.00021209508879201905,0.5689866029018293,-0.0017395002866210448
0.00021209508879201905,0.7543120063354607,-0.0027029219269643786
0.00021209508879201905,1.0,-0.003957981818859518
0.0002811768697974231,1e-06,2.9031446258296426e-05
0.0002811768697974231,1.325711365590108e-06,2.896625710282013e-05
0.0002811768697974231,1.757510624854793e-06,2.887991444817246e-05
0.0002811768697974231,2.3299518105153717e-06,2.8765588691280724e-05
0.0002811768697974231,3.0888435964774785e-06,2.8614271749363955e-05
0.0002811768697974231,4.094915062380427e-06,2.8414102750711882e-05
0.0002811768697974231,5.428675439323859e-06,2.8149501325455627e-05
0.0002811768697974231,7.196856730011514e-06,2.7800067186654526e-05
0.0002811768697974231,9.540954763499944e-06,2.733920837919028e-05
0.0002811768697974231,1.2648552168552958e-05,2.6732479819441294e-05
0.0002811768697974231,1.67683293681101e-05,2.5935666324234878e-05
0.0002811768697974231,2.2229964825261955e-05,2.4892766179579195e-05
0.0002811768697974231,2.94705170255181e-05,2.3534295654070828e-05
0.0002811768697974231,3.906939937054621e-05,2.1776893856320615e-05
0.0002811768697974231,5.1794746792312125e-05,1.9526385104250707e-05
0.0002811768697974231,6.866488450042999e-05,1.6688964787718e-05
0.0002811768697974231,9.102981779915228e-05,1.3200632109120969e-05
0.0002811768697974231,0.00012067926406393288,9.097180172851657e-06
0.0002811768697974231,0.00015998587196060574,4.6748950447082866e-06
0.0002811768697974231,0.00021209508879201905,8.555378368636851e-07
0.0002811768697974231,0.0002811768697974231,0
0.0002811768697974231,0.0003727593720314938,7.562254391735345e-06
0.0002811768697974231,0.0004941713361323833,3.435754012052723e-05
0.0002811768697974231,0.0006551285568595509,9.55082443004601e-05
0.0002811768697974231,0.000868511373751352,0.00020104558642935704
0.0002811768697974231,0.0011513953993264468,0.00035008768533106556
0.0002811768697974231,0.0015264179671752333,0.00053672744079645
0.0002811768697974231,0.0020235896477251575,0.0007544366114611155
0.0002811768697974231,0.0026826957952797246,0.0009966256773827635
0.0002811768697974231,0.0035564803062231283,0.0012564200686257796
0.0002811768697974231,0.004714866363457394,0.00152604637982219
0.0002811768697974231,0.0062505519252739694,0.0017957970943981816
0.0002811768697974231,0.008286427728546842,0.0020530000006568475
0.0002811768697974231,0.010985411419875572,0.002281712694004039
0.0002811768697974231,0.014563484775012445,0.002463401798798664
0.0002811768697974231,0.019306977288832496,0.002578033582823142
0.0002811768697974231,0.025595479226995333,0.002605727727627425
0.0002811768697974231,0.0339322177189533,0.0025304129603840575
0.0002811768697974231,0.04498432668969444,0.002345738475415638
0.0002811768697974231,0.059636233165946365,0.0020607664806682607
0.0002811768697974231,0.07906043210907701,0.0017011569161508979
0.0002811768697974231,0.10481131341546852,0.0013015668379880584
0.0002811768697974231,0.1389495494373136,0.0008897247778178737
0.0002811768697974231,0.18420699693267165,0.00047211203024625874
0.0002811768697974231,0.244205309454865,3.1647928582341056e-05
0.0002811768697974231,0.323745754281764,-0.00046511594272686553
0.0002811768697974231,0.42919342601287785,-0.0010612766398246812
0.0002811768697974231,0.5689866029018293,-0.0018082372233915343
0.0002811768697974231,0.7543120063354607,-0.002768633956763848
0.0002811768697974231,1.0,-0.004021565755031041
0.0003727593720314938,1e-06,3.848340152696717e-05
0.0003727593720314938,1.325711365590108e-06,3.841820781864885e-05
0.0003727593720314938,1.757510624854793e-06,3.8331843807607916e-05
0.0003727593720314938,2.3299518105153717e-06,3.8217462708701836e-05
0.0003727593720314938,3.0888435964774785e-06,3.806602465335354e-05
0.0003727593720314938,4.094915062380427e-06,3.786561061347202e-05
0.0003727593720314938,5.428675439323859e-06,3.7600534536944295e-05
0.0003727593720314938,7.196856730011514e-06,3.7250204769833994e-05
0.0003727593720314938,9.540954763499944e-06,3.678768315062947e-05
0.0003727593720314938,1.2648552168552958e-05,3.617789730856377e-05
0.0003727593720314938,1.67683293681101e-05,3.5375490991352575e-05
0.0003727593720314938,2.2229964825261955e-05,3.432237311668194e-05
0.0003727593720314938,2.94705170255181e-05,3.294519735107859e-05
0.0003727593720314938,3.906939937054621e-05,3.115336777056094e-05
0.0003727593720314938,5.1794746792312125e-05,2.8838920247992762e-05
0.0003727593720314938,6.866488450042999e-05,2.5881182379509246e-05
0.0003727593720314938,9.102981779915228e-05,2.2162327910629763e-05
0.0003727593720314938,0.00012067926406393288,1.760665432985757e-05
0.0003727593720314938,0.00015998587196060574,1.2270539621304132e-05
0.0003727593720314938,0.00021209508879201905,6.539445399000827e-06
0.0003727593720314938,0.0002811768697974231,1.545355492471913e-06
0.0003727593720314938,0.0003727593720314938,0
0.0003727593720314938,0.0004941713361323833,7.5988229835796924e-06
0.0003727593720314938,0.0006551285568595509,3.430208740163438e-05
0.0003727593720314938,0.000868511373751352,9.249271988816187e-05
0.0003727593720314938,0.0011513953993264468,0.00019030563039625922
0.0003727593720314938,0.0015264179671752333,0.00032785729433403824
0.0003727593720314938,0.0020235896477251575,0.0005005117800494466
0.0003727593720314938,0.0026826957952797246,0.0007021300057786439
0.0003727593720314938,0.0035564803062231283,0.0009259938199065342
0.0003727593720314938,0.004714866363457394,0.0011646334465435398
0.0003727593720314938,0.0062505519252739694,0.0014090159686273682
0.0003727593720314938,0.008286427728546842,0.001647525403552039
0.0003727593720314938,0.010985411419875572,0.001865479324801818
0.0003727593720314938,0.014563484775012445,0.0020455791974272474
0.0003727593720314938,0.019306977288832496,0.0021689007374402205
0.0003727593720314938,0.025595479226995333,0.002216495525366265
0.0003727593720314938,0.0339322177189533,0.0021727141428213577
0.0003727593720314938,0.04498432668969444,0.0020303153268235903
0.0003727593720314938,0.059636233165946365,0.0017951614649247662
0.0003727593720314938,0.07906043210907701,0.0014870969117347648
0.0003727593720314938,0.10481131341546852,0.0011338166461874275
0.0003727593720314938,0.1389495494373136,0.0007580379812606164
0.0003727593720314938,0.18420699693267165,0.000365335434970565
0.0003727593720314938,0.244205309454865,-5.910512129158364e-05
0.0003727593720314938,0.323745754281764,-0.000545725940039527
0.0003727593720314938,0.42919342601287785,-0.0011353320994733165
0.0003727593720314938,0.5689866029018293,-0.0018779182466293616
0.0003727593720314938,0.7543120063354607,-0.002835307566407031
0.0003727593720314938,1.0,-0.004086122754225349
0.0004941713361323833,1e-06,5.098630100852504e-05
0.0004941713361323833,1.325711365590108e-06,5.09211062427741e-05
0.0004941713361323833,1.757510624854793e-06,5.08347288228859e-05
0.0004941713361323833,2.3299518105153717e-06,5.072030878742508e-05
0.0004941713361323833,3.0888435964774785e-06,5.0568781789193144e-05
0.0004941713361323833,4.094915062380427e-06,5.0368183923809135e-05
0.0004941713361323833,5.428675439323859e-06,5.0102747568498494e-05
0.0004941713361323833,7.196856730011514e-06,4.975173356275616e-05
0.0004941713361323833,9.540954763499944e-06,4.928793767605695e-05
0.0004941713361323833,1.2648552168552958e-05,4.867580774542593e-05
0.0004941713361323833,1.67683293681101e-05,4.786912075283403e-05
0.0004941713361323833,2.2229964825261955e-05,4.6808213564790726e-05
0.0004941713361323833,2.94705170255181e-05,4.54168706539317e-05
0.0004941713361323833,3.906939937054621e-05,4.359921246567675e-05
0.0004941713361323833,5.1794746792312125e-05,4.123742763602793e-05
0.0004941713361323833,6.866488450042999e-05,3.819220443507958e-05
0.0004941713361323833,9.102981779915228e-05,3.430974503067328e-05
0.0004941713361323833,0.00012067926406393288,2.944329263847435e-05
0.0004941713361323833,0.00015998587196060574,2.3505130730610734e-05
0.0004941713361323833,0.00021209508879201905,1.658064063625307e-05
0.0004941713361323833,0.0002811768697974231,9.164578544187017e-06
0.0004941713361323833,0.0003727593720314938,2.622485747030221e-06
0.0004941713361323833,0.0004941713361323833,0
0.0004941713361323833,0.0006551285568595509,7.110677052923258e-06
0.0004941713361323833,0.000868511373751352,3.3002177561932836e-05
0.0004941713361323833,0.0011513953993264468,8.780330191553485e-05
0.0004941713361323833,0.0015264179671752333,0.00017800430568034405
0.0004941713361323833,0.0020235896477251575,0.00030408316549151743
0.0004941713361323833,0.0026826957952797246,0.00046232367015274997
0.0004941713361323833,0.0035564803062231283,0.0006470103170019857
0.0004941713361323833,0.004714866363457394,0.0008512371536865205
0.0004941713361323833,0.0062505519252739694,0.0010666511170987244
0.0004941713361323833,0.008286427728546842,0.00128266275007369
0.0004941713361323833,0.010985411419875572,0.001485881536774597
0.0004941713361323833,0.014563484775012445,0.0016603191876186116
0.0004941713361323833,0.019306977288832496,0.0017882129589601628
0.0004941713361323833,0.025595479226995333,0.0018515283383070812
0.0004941713361323833,0.0339322177189533,0.001834945044351104
0.0004941713361323833,0.04498432668969444,0.0017302390631288573
0.0004941713361323833,0.059636233165946365,0.001540169448339423
0.0004941713361323833,0.07906043210907701,0.0012792101703778085
0.0004941713361323833,0.10481131341546852,0.0009687433799991605
0.0004941713361323833,0.1389495494373136,0.0006268489094435087
0.0004941713361323833,0.18420699693267165,0.00025799716359061934
0.0004941713361323833,0.244205309454865,-0.00015084449879389821
0.0004941713361323833,0.323745754281764,-0.0006274841337028731
0.0004941713361323833,0.42919342601287785,-0.0012106056399194055
0.0004941713361323833,0.5689866029018293,-0.001948853897778341
0.0004941713361323833,0.7543120063354607,-0.0029032578361032515
0.0004941713361323833,1.0,-0.004151970829555016
0.0006551285568595509,1e-06,6.75210255718198e-05
0.0006551285568595509,1.325711365590108e-06,6.745583268982151e-05
0.0006551285568595509,1.757510624854793e-06,6.736944819908028e-05
0.0006551285568595509,2.3299518105153717e-06,6.725500194186182e-05
0.0006551285568595509,3.0888435964774785e-06,6.710341049647726e-05
0.0006551285568595509,4.094915062380427e-06,6.690267484869441e-05
0.0006551285568595509,5.428675439323859e-06,6.6636963434974e-05
0.0006551285568595509,7.196856730011514e-06,6.628542144660599e-05
0.0006551285568595509,9.540954763499944e-06,6.582063634306413e-05
0.0006551285568595509,1.2648552168552958e-05,6.520668145978522e-05
0.0006551285568595509,1.67683293681101e-05,6.439666049880377e-05
0.0006551285568595509,2.2229964825261955e-05,6.332969771688617e-05
0.0006551285568595509,2.94705170255181e-05,6.192738562405529e-05
0.0006551285568595509,3.906939937054621e-05,6.008985991046833e-05
0.0006551285568595509,5.1794746792312125e-05,5.769200793499655e-05
0.0006551285568595509,6.866488450042999e-05,5.4581000015658256e-05
0.0006551285568595509,9.102981779915228e-05,5.057768065892578e-05
0.0006551285568595509,0.00012067926406393288,4.5486971374824094e-05
0.0006551285568595509,0.00015998587196060574,3.912742601937255e-05
0.0006551285568595509,0.00021209508879201905,3.1399351551118405e-05
0.0006551285568595509,0.0002811768697974231,2.2427151311742447e-05
0.0006551285568595509,0.0003727593720314938,1.2835959573261209e-05
0.0006551285568595509,0.0004941713361323833,4.243244661394535e-06
0.0006551285568595509,0.0006551285568595509,0
0.0006551285568595509,0.000868511373751352,5.9323446349284394e-06
0.0006551285568595509,0.0011513953993264468,3.0185579117090477e-05
0.0006551285568595509,0.0015264179671752333,8.104827345108365e-05
0.0006551285568595509,0.0020235896477251575,0.0001636124216614558
0.0006551285568595509,0.0026826957952797246,0.00027831691719140824
0.0006551285568595509,0.0035564803062231283,0.0004219663092353452
0.0006551285568595509,0.004714866363457394,0.0005890599265238001
0.0006551285568595509,0.0062505519252739694,0.0007722654788200603
0.0006551285568595509,0.008286427728546842,0.0009621196854237961
0.0006551285568595509,0.010985411419875572,0.0011465752917056862
0.0006551285568595509,0.014563484775012445,0.0013110299302401375
0.0006551285568595509,0.019306977288832496,0.001438957092878267
0.0006551285568595509,0.025595479226995333,0.0015132615606745711
0.0006551285568595509,0.0339322177189533,0.0015189206088353218
0.0006551285568595509,0.04498432668969444,0.0014467192541911236
0.0006551285568595509,0.059636233165946365,0.0012964949390276445
0.0006551285568595509,0.07906043210907701,0.0010778320109066267
0.0006551285568595509,0.10481131341546852,0.0008064199977281538
0.0006551285568595509,0.1389495494373136,0.0004960334621102869
0.0006551285568595509,0.18420699693267165,0.00014983407740265699
0.0006551285568595509,0.244205309454865,-0.00024391386430670017
0.0006551285568595509,0.323745754281764,-0.0007107736164506798
0.0006551285568595509,0.42919342601287785,-0.001287499220121336
0.0006551285568595509,0.5689866029018293,-0.002021456132117633
0.0006551285568595509,0.7543120063354607,-0.002972902703308189
0.0006551285568595509,1.0,-0.004219531813693246
0.000868511373751352,1e-06,8.938085708182363e-05
0.000868511373751352,1.325711365590108e-06,8.931566822307603e-05
0.000868511373751352,1.757510624854793e-06,8.922928131184214e-05
0.000868511373751352,2.3299518105153717e-06,8.9114818200618e-05
0.000868511373751352,3.0888435964774785e-06,8.896318039101217e-05
0.000868511373751352,4.094915062380427e-06,8.876234096870409e-05
0.000868511373751352,5.428675439323859e-06,8.849641740672256e-05
0.000868511373751352,7.196856730011514e-06,8.814446260696428e-05
0.000868511373751352,9.540954763499944e-06,8.767889784163524e-05
0.000868511373751352,1.2648552168552958e-05,8.70634981960216e-05
0.000868511373751352,1.67683293681101e-05,8.625083293424937e-05
0.000868511373751352,2.2229964825261955e-05,8.517906859338563e-05
0.000868511373751352,2.94705170255181e-05,8.376807874384921e-05
0.000868511373751352,3.906939937054621e-05,8.191490430107135e-05
0.000868511373751352,5.1794746792312125e-05,7.948883440698454e-05
0.000868511373751352,6.866488450042999e-05,7.632684683009113e-05
0.000868511373751352,9.102981779915228e-05,7.223107391781926e-05
0.000868511373751352,0.00012067926406393288,6.697173728083147e-05
0.000868511373751352,0.00015998587196060574,6.030231332644866e-05
0.000868511373751352,0.00021209508879201905,5.199969267391027e-05
0.000868511373751352,0.0002811768697974231,4.195235088752193e-05
0.000868511373751352,0.0003727593720314938,3.0335034170585097e-05
0.000868511373751352,0.0004941713361323833,1.7924744724083935e-05
0.000868511373751352,0.0006551285568595509,6.604982015366941e-06
0.000868511373751352,0.000868511373751352,0
0.000868511373751352,0.0011513953993264468,3.8715850331341265e-06
0.000868511373751352,0.0015264179671752333,2.5517684753068043e-05
0.000868511373751352,0.0020235896477251575,7.172874553314488e-05
0.000868511373751352,0.0026826957952797246,0.00014641969241002472
0.000868511373751352,0.0035564803062231283,0.00024973550123086205
0.000868511373751352,0.004714866363457394,0.0003785872259842463
0.000868511373751352,0.0062505519252739694,0.0005273354258315396
0.000868511373751352,0.008286427728546842,0.0006879665709086046
0.000868511373751352,0.010985411419875572,0.0008499238672888247
0.000868511373751352,0.014563484775012445,0.0010001041180018456
0.000868511373751352,0.019306977288832496,0.0011233289599909984
0.000868511373751352,0.025595479226995333,0.001203522216598718
0.000868511373751352,0.0339322177189533,0.0012260015597339773
0.000868511373751352,0.04498432668969444,0.001180644621640901
0.000868511373751352,0.059636233165946365,0.0010646287809792457
0.000868511373751352,0.07906043210907701,0.000883156034273012
0.000868511373751352,0.10481131341546852,0.0006468138723405936
0.000868511373751352,0.1389495494373136,0.00036537075805549805
0.000868511373751352,0.18420699693267165,4.047974138414676e-05
0.000868511373751352,0.244205309454865,-0.00033877089362056666
0.000868511373751352,0.323745754281764,-0.0007960999766569541
0.000868511373751352,0.42919342601287785,-0.0013665425625691058
0.000868511373751352,0.5689866029018293,-0.0020962678492770655
0.000868511373751352,0.7543120063354607,-0.0030447930871523427
0.000868511373751352,1.0,-0.004289361904941166
0.0011513953993264468,1e-06,0.00011826876426446617
0.0011513953993264468,1.325711365590108e-06,0.00011820358058098777
0.0011513953993264468,1.757510624854793e-06,0.00011811719415487585
0.0011513953993264468,2.3299518105153717e-06,0.00011800272047254912
0.0011513953993264468,3.0888435964774785e-06,0.00011785104891941563
0.0011513953993264468,4.094915062380427e-06,0.00011765013004190461
0.0011513953993264468,5.428675439323859e-06,0.00011738404001394798
0.0011513953993264468,7.196856730011514e-06,0.0001170317568361961
0.0011513953993264468,9.540954763499944e-06,0.00011656556687741792
0.0011513953993264468,1.2648552168552958e-05,0.00011594900335488871
0.0011513953993264468,1.67683293681101e-05,0.00011513420308632941
0.0011513953993264468,2.2229964825261955e-05,0.00011405856041660986
0.0011513953993264468,2.94705170255181e-05,0.00011264057009662685
0.0011513953993264468,3.906939937054621e-05,0.00011077480816075596
0.0011513953993264468,5.1794746792312125e-05,0.00010832614702489842
0.0011513953993264468,6.866488450042999e-05,0.00010512362231484682
0.0011513953993264468,9.102981779915228e-05,0.00010095501739946068
0.0011513953993264468,0.00012067926406393288,9.556447982965415e-05
0.0011513953993264468,0.00015998587196060574,8.865780128559589e-05
0.0011513953993264468,0.00021209508879201905,7.992413670748305e-05
0.0011513953993264468,0.0002811768697974231,6.908995914948774e-05
0.0011513953993264468,0.0003727593720314938,5.603179799757034e-05
0.0011513953993264468,0.0004941713361323833,4.0987189127186635e-05
0.0011513953993264468,0.0006551285568595509,2.490724699352795e-05
0.0011513953993264468,0.000868511373751352,9.954456057415018e-06
0.0011513953993264468,0.0011513953993264468,0
0.0011513953993264468,0.0015264179671752333,6.977285344281952e-07
0.0011513953993264468,0.0020235896477251575,1.8581701999655902e-05
0.0011513953993264468,0.0026826957952797246,5.9223376145206716e-05
0.0011513953993264468,0.0035564803062231283,0.00012553144309561195
0.0011513953993264468,0.004714866363457394,0.00021716311900982146
0.0011513953993264468,0.0062505519252739694,0.00033074547337225873
0.0011513953993264468,0.008286427728546842,0.0004601513567384533
0.0011513953993264468,0.010985411419875572,0.0005965661908523714
0.0011513953993264468,0.014563484775012445,0.0007285567382107001
0.0011513953993264468,0.019306977288832496,0.000842448772569401
0.0011513953993264468,0.025595479226995333,0.0009233217754165131
0.0011513953993264468,0.0339322177189533,0.0009569549508899875
0.0011513953993264468,0.04498432668969444,0.0009324935660905699
0.0011513953993264468,0.059636233165946365,0.0008447896434738783
0.0011513953993264468,0.07906043210907701,0.0006951924230979018
0.0011513953993264468,0.10481131341546852,0.0004897531417868922
0.0011513953993264468,0.1389495494373136,0.00023451280155761583
0.0011513953993264468,0.18420699693267165,-7.056544822146741e-05
0.0011513953993264468,0.244205309454865,-0.000436018554628625
0.0011513953993264468,0.323745754281764,-0.0008841245929943487
0.0011513953993264468,0.42919342601287785,-0.0014484281721745765
0.0011513953993264468,0.5689866029018293,-0.0021739991566544384
0.0011513953993264468,0.7543120063354607,-0.00311965003283248
0.0011513953993264468,1.0,-0.004362189447813895
0.0015264179671752333,1e-06,0.00015642333364100384
0.0015264179671752333,1.325711365590108e-06,0.00015635815536722055
0.0015264179671752333,1.757510624854793e-06,0.00015627177081909725
0.0015264179671752333,2.3299518105153717e-06,0.000156157290318808
0.0015264179671752333,3.0888435964774785e-06,0.00015600559335918405
0.0015264179671752333,4.094915062380427e-06,0.00015580461201199938
0.0015264179671752333,5.428675439323859e-06,0.00015553838852091237
0.0015264179671752333,7.196856730011514e-06,0.00015518583928079884
0.0015264179671752333,9.540954763499944e-06,0.00015471913968176268
0.0015264179671752333,1.2648552168552958e-05,0.0001541016241037115
0.0015264179671752333,1.67683293681101e-05,0.00015328507440277102
0.0015264179671752333,2.2229964825261955e-05,0.000152206252685226
0.0015264179671752333,2.94705170255181e-05,0.0001507825288931815
0.0015264179671752333,3.906939937054621e-05,0.00014890647835207784
0.0015264179671752333,5.1794746792312125e-05,0.00014643941253352508
0.0015264179671752333,6.866488450042999e-05,0.0001432040201447906
0.0015264179671752333,9.102981779915228e-05,0.00013897674792452724
0.0015264179671752333,0.00012067926406393288,0.00013348144013905635
0.0015264179671752333,0.00015998587196060574,0.00012638742216878807
0.0015264179671752333,0.00021209508879201905,0.00011731820289888178
0.0015264179671752333,0.0002811768697974231,0.00010588206079018345
0.0015264179671752333,0.0003727593720314938,9.174375194422998e-05
0.0015264179671752333,0.0004941713361323833,7.476709634790564e-05
0.0015264179671752333,0.0006551285568595509,5.5266233320640534e-05
0.0015264179671752333,0.000868511373751352,3.4391068088207046e-05
0.0015264179671752333,0.0011513953993264468,1.4600102406670294e-05
0.0015264179671752333,0.0015264179671752333,0
0.0015264179671752333,0.0020235896477251575,-3.871396556210102e-06
0.0015264179671752333,0.0026826957952797246,8.85833149413034e-06
0.0015264179671752333,0.0035564803062231283,4.2760090638578305e-05
0.0015264179671752333,0.004714866363457394,9.983724219332627e-05
0.0015264179671752333,0.0062505519252739694,0.00017908428484353305
0.0015264179671752333,0.008286427728546842,0.00027652489405578193
0.0015264179671752333,0.010985411419875572,0.00038531795737677734
0.0015264179671752333,0.014563484775012445,0.0004958818634709657
0.0015264179671752333,0.019306977288832496,0.0005962195097601505
0.0015264179671752333,0.025595479226995333,0.0006727394430934351
0.0015264179671752333,0.0339322177189533,0.0007118679835124097
0.0015264179671752333,0.04498432668969444,0.0007022725991350301
0.0015264179671752333,0.059636233165946365,0.0006368780446561274
0.0015264179671752333,0.07906043210907701,0.0005137301591675456
0.0015264179671752333,0.10481131341546852,0.00033489253573018845
0.0015264179671752333,0.1389495494373136,0.00010295155298156104
0.0015264179671752333,0.18420699693267165,-0.00018396779494411726
0.0015264179671752333,0.244205309454865,-0.0005364408546917188
0.0015264179671752333,0.323745754281764,-0.0009757032297197157
0.0015264179671752333,0.42919342601287785,-0.001534052431484898
0.0015264179671752333,0.5689866029018293,-0.002255570332498346
0.0015264179671752333,0.7543120063354607,-0.003198409024917296
0.0015264179671752333,1.0,-0.004438960233178147
0.0020235896477251575,1e-06,0.00020678055179630932
0.0020235896477251575,1.325711365590108e-06,0.00020671537867836406
0.0020235896477251575,1.757510624854793e-06,0.00020662899655459065
0.0020235896477251575,2.3299518105153717e-06,0.0002065145115145988
0.0020235896477251575,3.0888435964774785e-06,0.00020636279490611663
0.0020235896477251575,4.094915062380427e-06,0.000206161763545485
0.0020235896477251575,5.428675439323859e-06,0.00020589543161276318
0.0020235896477251575,7.196856730011514e-06,0.00020554266450454193
0.0020235896477251575,9.540954763499944e-06,0.00020507554572538633
0.0020235896477251575,1.2648552168552958e-05,0.0002044572450920571
0.0020235896477251575,1.67683293681101e-05,0.0002036392509800118
0.0020235896477251575,2.2229964825261955e-05,0.0002025578036268177
0.0020235896477251575,2.94705170255181e-05,0.0002011293467631703
0.0020235896477251575,3.906939937054621e-05,0.00019924481374411816
0.0020235896477251575,5.1794746792312125e-05,0.00019676260665919996
0.0020235896477251575,6.866488450042999e-05,0.00019350025909997586
0.0020235896477251575,9.102981779915228e-05,0.00018922507992787658
0.0020235896477251575,0.00012067926406393288,0.0001836447061882444
0.0020235896477251575,0.00015998587196060574,0.00017639970429866826
0.0020235896477251575,0.00021209508879201905,0.000167062565948862
0.0020235896477251575,0.0002811768697974231,0.00015515126424791575
0.0020235896477251575,0.0003727593720314938,0.00014017169408341755
0.0020235896477251575,0.0004941713361323833,0.00012171209611914495
0.0020235896477251575,0.0006551285568595509,9.962187578187259e-05
0.0020235896477251575,0.000868511373751352,7.430787481064231e-05
0.0020235896477251575,0.0011513953993264468,4.714912501421022e-05
0.0020235896477251575,0.0015264179671752333,2.0928268675588373e-05
0.0020235896477251575,0.0020235896477251575,0
0.0020235896477251575,0.0026826957952797246,-1.0184990081425998e-05
