m_res,m_mut,fitness
0.00015998587196060574,5.1794746792312125e-05,7.396430361699622e-06
0.00015998587196060574,6.866488450042999e-05,5.012605559835536e-06
0.00015998587196060574,9.102981779915228e-05,2.4352703064843744e-06
0.00015998587196060574,0.00012067926406393288,2.3618512662965475e-07
0.00015998587196060574,0.00015998587196060574,0
0.00015998587196060574,0.00021209508879201905,5.873921927672466e-06
0.00015998587196060574,0.0002811768697974231,2.774985020416911e-05
0.00015998587196060574,0.0003727593720314938,8.237570232395459e-05
0.00015998587196060574,0.0004941713361323833,0.0001815538466240666
0.00015998587196060574,0.0006551285568595509,0.00032303457074591097
0.00015998587196060574,0.000868511373751352,0.0004991761887227609
0.00015998587196060574,0.0011513953993264468,0.0007031603961854466
0.00015998587196060574,0.0015264179671752333,0.0009298358041733667
0.00015998587196060574,0.0020235896477251575,0.0011747919826205107
0.00015998587196060574,0.0026826957952797246,0.0014329374476272838
0.00015998587196060574,0.0035564803062231283,0.0016975503042371432
0.00015998587196060574,0.004714866363457394,0.0019602521444923695
0.00015998587196060574,0.0062505519252739694,0.0022113659616889133
0.00015998587196060574,0.008286427728546842,0.002439844545808725
0.00015998587196060574,0.010985411419875572,0.002632646128767613
0.00015998587196060574,0.014563484775012445,0.0027740959745586632
0.00015998587196060574,0.019306977288832496,0.0028459513324385786
0.00015998587196060574,0.025595479226995333,0.0028289718798678956
0.00015998587196060574,0.0339322177189533,0.0027068893131587013
0.00015998587196060574,0.04498432668969444,0.002473088119306802
0.00015998587196060574,0.059636233165946365,0.0021380914166283394
0.00015998587196060574,0.07906043210907701,0.0017321845861184553
0.00015998587196060574,0.10481131341546852,0.0012961489877944428
0.00015998587196060574,0.1389495494373136,0.0008611285030187853
0.00015998587196060574,0.18420699693267165,0.00043204258565861866
0.00015998587196060574,0.244205309454865,-1.2622027677568678e-05
0.00015998587196060574,0.323745754281764,-0.0005102202694337834
0.00015998587196060574,0.42919342601287785,-0.0011060046205286856
0.00015998587196060574,0.5689866029018293,-0.0018522690100751438
0.00015998587196060574,0.7543120063354607,-0.0028119304973464295
0.00015998587196060574,1.0,-0.004064172412077357
0.00021209508879201905,1e-06,2.1783129063232335e-05
0.00021209508879201905,1.325711365590108e-06,2.1717910018101865e-05
0.00021209508879201905,1.757510624854793e-06,2.1631551543011986e-05
0.00021209508879201905,2.3299518105153717e-06,2.1517246841300107e-05
0.00021209508879201905,3.0888435964774785e-06,2.1366032126539823e-05
0.00021209508879201905,4.094915062380427e-06,2.116613030582702e-05
0.00021209508879201905,5.428675439323859e-06,2.0902116918517698e-05
0.00021209508879201905,7.196856730011514e-06,2.0553879072170513e-05
0.00021209508879201905,9.540954763499944e-06,2.0095352126059868e-05
0.00021209508879201905,1.2648552168552958e-05,1.949305779822004e-05
0.00021209508879201905,1.67683293681101e-05,1.8704558387729978e-05
0.00021209508879201905,2.2229964825261955e-05,1.767714049491055e-05
0.00021209508879201905,2.94705170255181e-05,1.6347464225401678e-05
0.00021209508879201905,3.906939937054621e-05,1.4643809812046695e-05
0.00021209508879201905,5.1794746792312125e-05,1.2494476762506176e-05
0.00021209508879201905,6.866488450042999e-05,9.850119996916167e-06
0.00021209508879201905,9.102981779915228e-05,6.737417778136594e-06
0.00021209508879201905,0.00012067926406393288,3.3840842427191248e-06
0.00021209508879201905,0.00015998587196060574,5.095734180937943e-07
0.00021209508879201905,0.00021209508879201905,0
0.00021209508879201905,0.0002811768697974231,6.3784750503338495e-06
0.00021209508879201905,0.0003727593720314938,2.9091900690334303e-05
0.00021209508879201905,0.0004941713361323833,8.206489770132958e-05
0.00021209508879201905,0.0006551285568595509,0.00017495660013204867
0.00021209508879201905,0.000868511373751352,0.00030693757322447393
0.00021209508879201905,0.0011513953993264468,0.0004718777287956283
0.00021209508879201905,0.0015264179671752333,0.0006635322660915104
0.00021209508879201905,0.0020235896477251575,0.0008766873902970499
0.00021209508879201905,0.0026826957952797246,0.0011062653996275615
0.00021209508879201905,0.0035564803062231283,0.0013461271777356737
0.00021209508879201905,0.004714866363457394,0.0015886136865385916
0.00021209508879201905,0.0062505519252739694,0.0018247000625642778
0.00021209508879201905,0.008286427728546842,0.002043954970770495
0.00021209508879201905,0.010985411419875572,0.002234015357860882
0.00021209508879201905,0.014563484775012445,0.0023800218745395375
0.00021209508879201905,0.019306977288832496,0.0024646824064534054
0.00021209508879201905,0.025595479226995333,0.002469720627736829
0.00021209508879201905,0.0339322177189533,0.002379506235123798
0.00021209508879201905,0.04498432668969444,0.002186995930521769
0.00021209508879201905,0.059636233165946365,0.0019000933439010446
0.00021209508879201905,0.07906043210907701,0.0015435943025246973
0.00021209508879201905,0.10481131341546852,0.0011513201705867903
0.00021209508879201905,0.1389495494373136,0.0007495328893305501
0.00021209508879201905,0.18420699693267165,0.00034269399945913463
0.00021209508879201905,0.244205309454865,-8.805169763477814e-05
0.00021209508879201905,0.323745754281764,-0.0005769921108825018
0.00021209508879201905,0.42919342601287785,-0.0011672286525792187
0.00021209508879201905,0.5689866029018293,-0.0019098037613123609
0.00021209508879201905,0.7543120063354607,-0.0028669329177524404
0.00021209508879201905,1.0,-0.004117394019723907
0.0002811768697974231,1e-06,2.890024851638218e-05
0.0002811768697974231,1.325711365590108e-06,2.8835000033308406e-05
0.0002811768697974231,1.757510624854793e-06,2.8748582172831135e-05
0.0002811768697974231,2.3299518105153717e-06,2.8634162774211682e-05
0.0002811768697974231,3.0888435964774785e-06,2.8482732349042926e-05
0.0002811768697974231,4.094915062380427e-06,2.8282431656934922e-05
0.0002811768697974231,5.428675439323859e-06,2.8017688644198245e-05
0.0002811768697974231,7.196856730011514e-06,2.766812488522385e-05
0.0002811768697974231,9.540954763499944e-06,2.7207196484140534e-05
0.0002811768697974231,1.2648552168552958e-05,2.660055562046368e-05
0.0002811768697974231,1.67683293681101e-05,2.580417490216349e-05
0.0002811768697974231,2.2229964825261955e-05,2.4762404209644764e-05
0.0002811768697974231,2.94705170255181e-05,2.3406402871035414e-05
0.0002811768697974231,3.906939937054621e-05,2.1653960498700728e-05
0.0002811768697974231,5.1794746792312125e-05,1.9412904534199268e-05
0.0002811768697974231,6.866488450042999e-05,1.659276988725215e-05
0.0002811768697974231,9.102981779915228e-05,1.3134663826698934e-05
0.0002811768697974231,0.00012067926406393288,9.080610936772437e-06
0.0002811768697974231,0.00015998587196060574,4.728360976148365e-06
0.0002811768697974231,0.00021209508879201905,9.696007058824657e-07
0.0002811768697974231,0.0002811768697974231,0
0.0002811768697974231,0.0003727593720314938,6.620301083910529e-06
0.0002811768697974231,0.0004941713361323833,2.965778693696429e-05
0.0002811768697974231,0.0006551285568595509,8.060359203085042e-05
0.0002811768697974231,0.000868511373751352,0.00016720661931566802
0.0002811768697974231,0.0011513953993264468,0.0002893802402292166
0.0002811768697974231,0.0015264179671752333,0.0004423638478459453
0.0002811768697974231,0.0020235896477251575,0.000620611922993247
0.0002811768697974231,0.0026826957952797246,0.0008188045737220394
0.0002811768697974231,0.0035564803062231283,0.0010311285671393156
0.0002811768697974231,0.004714866363457394,0.0012505595621994923
0.0002811768697974231,0.0062505519252739694,0.001468731399962437
0.0002811768697974231,0.008286427728546842,0.0016758571966300983
0.0002811768697974231,0.010985411419875572,0.0018602885938001918
0.0002811768697974231,0.014563484775012445,0.002008013419606591
0.0002811768697974231,0.019306977288832496,0.0021027005501201594
0.0002811768697974231,0.025595479226995333,0.0021270054758018744
0.0002811768697974231,0.0339322177189533,0.0020658409253568716
0.0002811768697974231,0.04498432668969444,0.0019116042616181778
0.0002811768697974231,0.059636233165946365,0.001669553931903594
0.0002811768697974231,0.07906043210907701,0.0013592898171331418
0.0002811768697974231,0.10481131341546852,0.0010082476213110717
0.0002811768697974231,0.1389495494373136,0.0006381760466878036
0.0002811768697974231,0.18420699693267165,0.00025291247261363615
0.0002811768697974231,0.244205309454865,-0.0001641474396698922
0.0002811768697974231,0.323745754281764,-0.0006445051231901746
0.0002811768697974231,0.42919342601287785,-0.0012292221097919317
0.0002811768697974231,0.5689866029018293,-0.001968121636967212
0.0002811768697974231,0.7543120063354607,-0.0029227264372957895
0.0002811768697974231,1.0,-0.004171411847754729
0.0003727593720314938,1e-06,3.831848142752684e-05
0.0003727593720314938,1.325711365590108e-06,3.8253217881891424e-05
0.0003727593720314938,1.757510624854793e-06,3.816676423492162e-05
0.0003727593720314938,2.3299518105153717e-06,3.805226948750242e-05
0.0003727593720314938,3.0888435964774785e-06,3.790068987885148e-05
0.0003727593720314938,4.094915062380427e-06,3.77001042002792e-05
0.0003727593720314938,5.428675439323859e-06,3.7434828747641904e-05
0.0003727593720314938,7.196856730011514e-06,3.708428418972692e-05
0.0003727593720314938,9.540954763499944e-06,3.6621564884592255e-05
0.0003727593720314938,1.2648552168552958e-05,3.601166997632145e-05
0.0003727593720314938,1.67683293681101e-05,3.520938775636584e-05
0.0003727593720314938,2.2229964825261955e-05,3.4156905464677225e-05
0.0003727593720314938,2.94705170255181e-05,3.278139559420433e-05
0.0003727593720314938,3.906939937054621e-05,3.099320490741082e-05
0.0003727593720314938,5.1794746792312125e-05,2.868603927416483e-05
0.0003727593720314938,6.866488450042999e-05,2.5742090663464182e-05
0.0003727593720314938,9.102981779915228e-05,2.2048196555575055e-05
0.0003727593720314938,0.00012067926406393288,1.7535499468911293e-05
0.0003727593720314938,0.00015998587196060574,1.226794983742638e-05
0.0003727593720314938,0.00021209508879201905,6.630140838438326e-06
0.0003727593720314938,0.0002811768697974231,1.7082372709033838e-06
0.0003727593720314938,0.0003727593720314938,0
0.0003727593720314938,0.0004941713361323833,6.4732247784951535e-06
0.0003727593720314938,0.0006551285568595509,2.9230142505379946e-05
0.0003727593720314938,0.000868511373751352,7.770416701256127e-05
0.0003727593720314938,0.0011513953993264468,0.00015800535751829867
0.0003727593720314938,0.0015264179671752333,0.0002703407566873492
0.0003727593720314938,0.0020235896477251575,0.00041102320425480117
0.0003727593720314938,0.0026826957952797246,0.0005751070793616445
0.0003727593720314938,0.0035564803062231283,0.0007570925581488275
0.0003727593720314938,0.004714866363457394,0.0009505303756434046
0.0003727593720314938,0.0062505519252739694,0.0011477224148397924
0.0003727593720314938,0.008286427728546842,0.0013395604544733496
0.0003727593720314938,0.010985411419875572,0.0015151471071094046
0.0003727593720314938,0.014563484775012445,0.0016613494202078944
0.0003727593720314938,0.019306977288832496,0.0017628132362731597
0.0003727593720314938,0.025595479226995333,0.0018031059754545606
0.0003727593720314938,0.0339322177189533,0.001767611529146661
0.0003727593720314938,0.04498432668969444,0.0016480804868593628
0.0003727593720314938,0.059636233165946365,0.0014471657089228777
0.0003727593720314938,0.07906043210907701,0.001179614664479938
0.0003727593720314938,0.10481131341546852,0.0008670410313229574
0.0003727593720314938,0.1389495494373136,0.0005270078809194098
0.0003727593720314938,0.18420699693267165,0.00016254623521479346
0.0003727593720314938,0.244205309454865,-0.00024111352218541976
0.0003727593720314938,0.323745754281764,-0.0007129865688584627
0.0003727593720314938,0.42919342601287785,-0.0012922224105280824
0.0003727593720314938,0.5689866029018293,-0.002027465222844417
0.0003727593720314938,0.7543120063354607,-0.002979556679179042
0.0003727593720314938,1.0,-0.004226473478045983
0.0004941713361323833,1e-06,5.077954343423846e-05
0.0004941713361323833,1.325711365590108e-06,5.071427683619662e-05
0.0004941713361323833,1.757510624854793e-06,5.0627806666929314e-05
0.0004941713361323833,2.3299518105153717e-06,5.0513268030086734e-05
0.0004941713361323833,3.0888435964774785e-06,5.036159145835879e-05
0.0004941713361323833,4.094915062380427e-06,5.0160808758125175e-05
0.0004941713361323833,5.428675439323859e-06,4.989515100893971e-05
0.0004941713361323833,7.196856730011514e-06,4.954388503499155e-05
0.0004941713361323833,9.540954763499944e-06,4.907982805735076e-05
0.0004941713361323833,1.2648552168552958e-05,4.8467480036404976e-05
0.0004941713361323833,1.67683293681101e-05,4.7660728460829446e-05
0.0004941713361323833,2.2229964825261955e-05,4.660012880362124e-05
0.0004941713361323833,2.94705170255181e-05,4.520988006554613e-05
0.0004941713361323833,3.906939937054621e-05,4.339486538541047e-05
0.0004941713361323833,5.1794746792312125e-05,4.1038641008836115e-05
0.0004941713361323833,6.866488450042999e-05,3.8004280880032324e-05
0.0004941713361323833,9.102981779915228e-05,3.4141996847759913e-05
0.0004941713361323833,0.00012067926406393288,2.931136887038719e-05
0.0004941713361323833,0.00015998587196060574,2.3433515823900657e-05
0.0004941713361323833,0.00021209508879201905,1.6602375125830834e-05
0.0004941713361323833,0.0002811768697974231,9.307352232436675e-06
0.0004941713361323833,0.0003727593720314938,2.8471064879846404e-06
0.0004941713361323833,0.0004941713361323833,0
0.0004941713361323833,0.0006551285568595509,5.794651783412882e-06
0.0004941713361323833,0.000868511373751352,2.7568069794983992e-05
0.0004941713361323833,0.0011513953993264468,7.303879418691166e-05
0.0004941713361323833,0.0015264179671752333,0.000146954273178499
0.0004941713361323833,0.0020235896477251575,0.00024954348699318934
0.0004941713361323833,0.0026826957952797246,0.00037781693255730476
0.0004941713361323833,0.0035564803062231283,0.0005271915458484533
0.0004941713361323833,0.004714866363457394,0.0006919607611102417
0.0004941713361323833,0.0062505519252739694,0.0008651829481104009
0.0004941713361323833,0.008286427728546842,0.0010385042768058558
0.0004941713361323833,0.010985411419875572,0.0012018371246395663
0.0004941713361323833,0.014563484775012445,0.0013429728285992044
0.0004941713361323833,0.019306977288832496,0.001447563013451649
0.0004941713361323833,0.025595479226995333,0.0015000860823476548
0.0004941713361323833,0.0339322177189533,0.001486358326844958
0.0004941713361323833,0.04498432668969444,0.001397451169780012
0.0004941713361323833,0.059636233165946365,0.0012335197660807626
0.0004941713361323833,0.07906043210907701,0.0010048434484464526
0.0004941713361323833,0.10481131341546852,0.000727756580348659
0.0004941713361323833,0.1389495494373136,0.00041592463353513876
0.0004941713361323833,0.18420699693267165,7.138213406148228e-05
0.0004941713361323833,0.244205309454865,-0.00031922366405468737
0.0004941713361323833,0.323745754281764,-0.0007827384265930317
0.0004941713361323833,0.42919342601287785,-0.0013565445684526943
0.0004941713361323833,0.5689866029018293,-0.0020881563067792065
0.0004941713361323833,0.7543120063354607,-0.0030377494519691663
0.0004941713361323833,1.0,-0.004282907327748843
0.0006551285568595509,1e-06,6.726253355660757e-05
0.0006551285568595509,1.325711365590108e-06,6.719727390483504e-05
0.0006551285568595509,1.757510624854793e-06,6.711080293760749e-05
0.0006551285568595509,2.3299518105153717e-06,6.699624562355728e-05
0.0006551285568595509,3.0888435964774785e-06,6.684451324890777e-05
0.0006551285568595509,4.094915062380427e-06,6.664360183610189e-05
0.0006551285568595509,5.428675439323859e-06,6.637767684389687e-05
0.0006551285568595509,7.196856730011514e-06,6.602588583420669e-05
0.0006551285568595509,9.540954763499944e-06,6.556083048140876e-05
0.0006551285568595509,1.2648552168552958e-05,6.494662234128109e-05
0.0006551285568595509,1.67683293681101e-05,6.413644961623178e-05
0.0006551285568595509,2.2229964825261955e-05,6.306960745065704e-05
0.0006551285568595509,2.94705170255181e-05,6.1668016738635e-05
0.0006551285568595509,3.906939937054621e-05,5.983242303003493e-05
0.0006551285568595509,5.1794746792312125e-05,5.7438816492483245e-05
0.0006551285568595509,6.866488450042999e-05,5.433631204305164e-05
0.0006551285568595509,9.102981779915228e-05,5.034908339954979e-05
0.0006551285568595509,0.00012067926406393288,4.528751576463842e-05
0.0006551285568595509,0.00015998587196060574,3.8978504066413906e-05
0.0006551285568595509,0.00021209508879201905,3.133329613299346e-05
0.0006551285568595509,0.0002811768697974231,2.2485097555094525e-05
0.0006551285568595509,0.0003727593720314938,1.3046457711559875e-05
0.0006551285568595509,0.0004941713361323833,4.541711483214255e-06
0.0006551285568595509,0.0006551285568595509,0
0.0006551285568595509,0.000868511373751352,4.42382751973367e-06
0.0006551285568595509,0.0011513953993264468,2.4398845903360524e-05
0.0006551285568595509,0.0015264179671752333,6.62325519364817e-05
0.0006551285568595509,0.0020235896477251575,0.00013356159216228658
0.0006551285568595509,0.0026826957952797246,0.00022646117101444112
0.0006551285568595509,0.0035564803062231283,0.0003422642847100188
0.0006551285568595509,0.004714866363457394,0.00047650581986097214
0.0006551285568595509,0.0062505519252739694,0.0006232509271066821
0.0006551285568595509,0.008286427728546842,0.0007750627682515985
0.0006551285568595509,0.010985411419875572,0.0009227748879914498
0.0006551285568595509,0.014563484775012445,0.001055180342829638
0.0006551285568595509,0.019306977288832496,0.0011589900937795954
0.0006551285568595509,0.025595479226995333,0.00121962093045747
0.0006551285568595509,0.0339322177189533,0.0012233259520871506
0.0006551285568595509,0.04498432668969444,0.001160528309665229
0.0006551285568595509,0.059636233165946365,0.0010290615849696137
0.0006551285568595509,0.07906043210907701,0.0008351529584385728
0.0006551285568595509,0.10481131341546852,0.0005903741771370891
0.0006551285568595509,0.1389495494373136,0.0003047483102209012
0.0006551285568595509,0.18420699693267165,-2.0874744296407178e-05
0.0006551285568595509,0.244205309454865,-0.00039884235035065517
0.0006551285568595509,0.323745754281764,-0.0008541598508658344
0.0006551285568595509,0.42919342601287785,-0.0014226045111954005
0.0006551285568595509,0.5689866029018293,-0.00215061976141558
0.0006551285568595509,0.7543120063354607,-0.0030977350064942243
0.0006551285568595509,1.0,-0.004341147164450491
0.000868511373751352,1e-06,8.905863228978761e-05
0.000868511373751352,1.325711365590108e-06,8.899338754328241e-05
0.000868511373751352,1.757510624854793e-06,8.890692817624702e-05
0.000868511373751352,2.3299518105153717e-06,8.879237188227298e-05
0.000868511373751352,3.0888435964774785e-06,8.864061558521674e-05
0.000868511373751352,4.094915062380427e-06,8.843962794426719e-05
0.000868511373751352,5.428675439323859e-06,8.817352344520229e-05
0.000868511373751352,7.196856730011514e-06,8.782135607976696e-05
0.000868511373751352,9.540954763499944e-06,8.735555740868951e-05
0.000868511373751352,1.2648552168552958e-05,8.673993162104036e-05
0.000868511373751352,1.67683293681101e-05,8.592711354653642e-05
0.000868511373751352,2.2229964825261955e-05,8.48554035710163e-05
0.000868511373751352,2.94705170255181e-05,8.344493392169869e-05
0.000868511373751352,3.906939937054621e-05,8.159322787385973e-05
0.000868511373751352,5.1794746792312125e-05,7.91704505437621e-05
0.000868511373751352,6.866488450042999e-05,7.601513390335606e-05
0.000868511373751352,9.102981779915228e-05,7.193210069407516e-05
0.000868511373751352,0.00012067926406393288,6.669608476991589e-05
0.000868511373751352,0.00015998587196060574,6.006777666760174e-05
0.000868511373751352,0.00021209508879201905,5.183466535771498e-05
0.000868511373751352,0.0002811768697974231,4.189817053744102e-05
0.000868511373751352,0.0003727593720314938,3.0440941974519494e-05
0.000868511373751352,0.0004941713361323833,1.8217085455291452e-05
0.000868511373751352,0.0006551285568595509,6.986593131834603e-06
0.000868511373751352,0.000868511373751352,0
0.000868511373751352,0.0011513953993264468,2.1764093005805347e-06
0.000868511373751352,0.0015264179671752333,1.9405049014913244e-05
0.000868511373751352,0.0020235896477251575,5.6845223787124853e-05
0.000868511373751352,0.0026826957952797246,0.00011722474422669778
0.000868511373751352,0.0035564803062231283,0.00020033031638208804
0.000868511373751352,0.004714866363457394,0.0003035047917566636
0.000868511373751352,0.0062505519252739694,0.00042218673770204264
0.000868511373751352,0.008286427728546842,0.0005501014498026093
0.000868511373751352,0.010985411419875572,0.0006791752617457337
0.000868511373751352,0.014563484775012445,0.0007993226490647479
0.000868511373751352,0.019306977288832496,0.0008984004343112948
0.000868511373751352,0.025595479226995333,0.0009628272252209277
0.000868511373751352,0.0339322177189533,0.0009793478357096035
0.000868511373751352,0.04498432668969444,0.0009378355107239704
0.000868511373751352,0.059636233165946365,0.0008340436901796681
0.000868511373751352,0.07906043210907701,0.0006705877844838486
0.000868511373751352,0.10481131341546852,0.0004547686341426356
0.000868511373751352,0.1389495494373136,0.00019320028815779218
0.000868511373751352,0.18420699693267165,-0.00011462704532331563
0.000868511373751352,0.244205309454865,-0.00048045176580965024
0.000868511373751352,0.323745754281764,-0.0009277754683627674
0.000868511373751352,0.42919342601287785,-0.001490948494181294
0.000868511373751352,0.5689866029018293,-0.0022154137368254907
0.000868511373751352,0.7543120063354607,-0.003160078766019564
0.000868511373751352,1.0,-0.004401763217651007
0.0011513953993264468,1e-06,0.00011786835095262946
0.0011513953993264468,1.325711365590108e-06,0.00011780312668173011
0.0011513953993264468,1.757510624854793e-06,0.00011771668771640744
0.0011513953993264468,2.3299518105153717e-06,0.00011760214660966282
0.0011513953993264468,3.0888435964774785e-06,0.00011745038958330937
0.0011513953993264468,4.094915062380427e-06,0.00011724936426241648
0.0011513953993264468,5.428675439323859e-06,0.00011698314518004835
0.0011513953993264468,7.196856730011514e-06,0.00011663071207292535
0.0011513953993264468,9.540954763499944e-06,0.00011616436045891118
0.0011513953993264468,1.2648552168552958e-05,0.00011554764765440604
0.0011513953993264468,1.67683293681101e-05,0.00011473276330747174
0.0011513953993264468,2.2229964825261955e-05,0.00011365720812084003
0.0011513953993264468,2.94705170255181e-05,0.00011223968074307806
0.0011513953993264468,3.906939937054621e-05,0.0001103751357346525
0.0011513953993264468,5.1794746792312125e-05,0.0001079291316682816
0.0011513953993264468,6.866488450042999e-05,0.0001047319229371938
0.0011513953993264468,9.102981779915228e-05,0.00010057341390133268
0.0011513953993264468,0.00012067926406393288,9.520135416335613e-05
0.0011513953993264468,0.00015998587196060574,8.832744817611861e-05
0.0011513953993264468,0.00021209508879201905,7.96500464392251e-05
0.0011513953993264468,0.0002811768697974231,6.890858039891523e-05
0.0011513953993264468,0.0003727593720314938,5.5994148785074416e-05
0.0011513953993264468,0.0004941713361323833,4.1149820522078554e-05
0.0011513953993264468,0.0006551285568595509,2.529059639223512e-05
0.0011513953993264468,0.000868511373751352,1.0423046863148983e-05
0.0011513953993264468,0.0011513953993264468,0
0.0011513953993264468,0.0015264179671752333,-1.1653646323533135e-06
0.0011513953993264468,0.0020235896477251575,1.220262413830334e-05
0.0011513953993264468,0.0026826957952797246,4.433256877793097e-05
0.0011513953993264468,0.0035564803062231283,9.718223700382991e-05
0.0011513953993264468,0.004714866363457394,0.0001701353218461149
0.0011513953993264468,0.0062505519252739694,0.0002602999588733088
0.0011513953993264468,0.008286427728546842,0.00036280264064989355
0.0011513953993264468,0.010985411419875572,0.0004708474059198598
0.0011513953993264468,0.014563484775012445,0.0005756092217207449
0.0011513953993264468,0.019306977288832496,0.0006661994614464746
0.0011513953993264468,0.025595479226995333,0.0007301338890277211
0.0011513953993264468,0.0339322177189533,0.0007547531685985989
0.0011513953993264468,0.04498432668969444,0.0007295437920036556
0.0011513953993264468,0.059636233165946365,0.0006484791141651927
0.0011513953993264468,0.07906043210907701,0.0005110222164848628
0.0011513953993264468,0.10481131341546852,0.0003206757415178287
0.0011513953993264468,0.1389495494373136,8.086955033357704e-05
0.0011513953993264468,0.18420699693267165,-0.00021041661554507872
0.0011513953993264468,0.244205309454865,-0.0005646844873565707
0.0011513953993264468,0.323745754281764,-0.001004269850284852
0.0011513953993264468,0.42919342601287785,-0.0015622891257874134
0.0011513953993264468,0.5689866029018293,-0.0022832668253563544
0.0011513953993264468,0.7543120063354607,-0.003225519305351704
0.0011513953993264468,1.0,-0.00446550074844391
0.0015264179671752333,1e-06,0.0001559274276026795
0.0015264179671752333,1.325711365590108e-06,0.00015586222649695674
0.0015264179671752333,1.757510624854793e-06,0.0001557758126269758
0.0015264179671752333,2.3299518105153717e-06,0.000155661294917367
0.0015264179671752333,3.0888435964774785e-06,0.00015550955154964674
0.0015264179671752333,4.094915062380427e-06,0.00015530851380725152
0.0015264179671752333,5.428675439323859e-06,0.00015504222455486413
0.0015264179671752333,7.196856730011514e-06,0.00015468960393044722
0.0015264179671752333,9.540954763499944e-06,0.00015422283739792038
0.0015264179671752333,1.2648552168552958e-05,0.00015360528162839898
0.0015264179671752333,1.67683293681101e-05,0.00015278876362255256
0.0015264179671752333,2.2229964825261955e-05,0.00015171013247037765
0.0015264179671752333,2.94705170255181e-05,0.00015028692047082688
0.0015264179671752333,3.906939937054621e-05,0.00014841199929085383
0.0015264179671752333,5.1794746792312125e-05,0.0001459472119612275
0.0015264179671752333,6.866488450042999e-05,0.00014271618617261693
0.0015264179671752333,9.102981779915228e-05,0.00013849700174859008
0.0015264179671752333,0.00012067926406393288,0.0001330162916861126
0.0015264179671752333,0.00015998587196060574,0.00012594802795950528
0.0015264179671752333,0.00021209508879201905,0.00011692318251819684
0.0015264179671752333,0.0002811768697974231,0.00010556131465766935
0.0015264179671752333,0.0003727593720314938,9.154239096435335e-05
0.0015264179671752333,0.0004941713361323833,7.474578022522394e-05
0.0015264179671752333,0.0006551285568595509,5.548722703849856e-05
0.0015264179671752333,0.000868511373751352,3.486526118122196e-05
0.0015264179671752333,0.0011513953993264468,1.5151065576367388e-05
0.0015264179671752333,0.0015264179671752333,0
0.0015264179671752333,0.0020235896477251575,-5.868025206670182e-06
0.0015264179671752333,0.0026826957952797246,2.306527500071224e-06
0.0015264179671752333,0.0035564803062231283,2.7988890687417633e-05
0.0015264179671752333,0.004714866363457394,7.244420720941782e-05
0.0015264179671752333,0.0062505519252739694,0.00013454847868745424
0.0015264179671752333,0.008286427728546842,0.00021097070176834794
0.0015264179671752333,0.010985411419875572,0.0002963179231013456
0.0015264179671752333,0.014563484775012445,0.00038312962405967954
0.0015264179671752333,0.019306977288832496,0.0004618649155360197
0.0015264179671752333,0.025595479226995333,0.0005212385664403502
0.0015264179671752333,0.0339322177189533,0.0005493230744388907
0.0015264179671752333,0.04498432668969444,0.0005354319413671189
0.0015264179671752333,0.059636233165946365,0.00047210430314852515
0.0015264179671752333,0.07906043210907701,0.0003561240486948449
0.0015264179671752333,0.10481131341546852,0.00018765702243571798
0.0015264179671752333,0.1389495494373136,-3.2821950186313145e-05
0.0015264179671752333,0.18420699693267165,-0.0003089597951572587
0.0015264179671752333,0.244205309454865,-0.0006523607987794211
0.0015264179671752333,0.323745754281764,-0.001084527416612871
0.0015264179671752333,0.42919342601287785,-0.0016375475784686012
0.0015264179671752333,0.5689866029018293,-0.0023551220260984666
0.0015264179671752333,0.7543120063354607,-0.003295013598411803
0.0015264179671752333,1.0,-0.0045333262410187595
0.0020235896477251575,1e-06,0.00020616857652224906
0.0020235896477251575,1.325711365590108e-06,0.00020610339808164319
0.0020235896477251575,1.757510624854793e-06,0.00020601700957955166
0.0020235896477251575,2.3299518105153717e-06,0.00020590251727475493
0.0020235896477251575,3.0888435964774785e-06,0.0002057507931270822
0.0020235896477251575,4.094915062380427e-06,0.00020554975544489075
0.0020235896477251575,5.428675439323859e-06,0.00020528342157986927
0.0020235896477251575,7.196856730011514e-06,0.00020493066322531308
0.0020235896477251575,9.540954763499944e-06,0.0002044635758968628
0.0020235896477251575,1.2648552168552958e-05,0.00020384535174120533
0.0020235896477251575,1.67683293681101e-05,0.00020302751992213228
0.0020235896477251575,2.2229964825261955e-05,0.00020194639423237363
0.0020235896477251575,2.94705170255181e-05,0.00020051854973517414
0.0020235896477251575,3.906939937054621e-05,0.00019863515233200203
0.0020235896477251575,5.1794746792312125e-05,0.00019615501270493202
0.0020235896477251575,6.866488450042999e-05,0.00019289637661088738
0.0020235896477251575,9.102981779915228e-05,0.0001886277826126361
0.0020235896477251575,0.00012067926406393288,0.00018305896559166047
0.0020235896477251575,0.00015998587196060574,0.00017583401101947484
0.0020235896477251575,0.00021209508879201905,0.00016653116761589838
0.0020235896477251575,0.0002811768697974231,0.00015467746091953603
0.0020235896477251575,0.0003727593720314938,0.00013979208915151984
0.0020235896477251575,0.0004941713361323833,0.00012148044211340601
0.0020235896477251575,0.0006551285568595509,9.960768562370845e-05
0.0020235896477251575,0.000868511373751352,7.457712931817013e-05
0.0020235896477251575,0.0011513953993264468,4.770072771170462e-05
0.0020235896477251575,0.0015264179671752333,2.1546790166239663e-05
0.0020235896477251575,0.0020235896477251575,0
